21:45:36;19/03/2020;Index Dow Jones uzavírá čtvrteční seanci růstem o 0,95%.;Index Dow Jones Industrial Average posilil o 0,95 % na 20 087,19b. Index Nasdaq posílil o 1,58 % na 7 288,52b. Čtvrteční seanci uzavřely americké indexy...;https://www.fio.cz/zpravodajstvi/zpravy-z-burzy/236671-index-dow-jones-uzavira-ctvrtecni-seanci-rustem-o-0-95&sa=U&ved=2ahUKEwjdnPOcwKnoAhVIRBUIHQkSCxk45gEQxfQBMAZ6BAgGEAE&usg=AOvVaw3AFW4LqPyejRPmXm8wSISd
20:45:36;19/03/2020;Nachfrage am Aktienmarkt treibt Dow Jones in die Gewinnzone;Der Dow Jones Industrial Average – oder kurz Dow Jones Index – ist das bekannteste Börsenbarometer der USA und der älteste Aktienindex der Welt. Er wurde...;https://www.ariva.de/news/nachfrage-am-aktienmarkt-treibt-dow-jones-in-die-gewinnzone-8271790&sa=U&ved=2ahUKEwixt9uLwKnoAhVhRBUIHdTKB6EQxfQBMAZ6BAgBEAE&usg=AOvVaw2xt9f7b4QTQfX9C2qc3180
20:45:36;19/03/2020;RTL Group legt Hauptversammlung auf Ende Juni;Üblicherweise findet die RTL-Hauptversammlung im April statt. Kontakt zum Autor: unternehmen.de@dowjones.com. DJG/mgo/jhe. (END) Dow Jones Newswires.;https://www.finanzen.ch/nachrichten/aktien/rtl-group-legt-hauptversammlung-auf-ende-juni-1029014167&sa=U&ved=2ahUKEwjagdCPwKnoAhWBUxUIHQtWDbE4MhDF9AEwB3oECAMQAQ&usg=AOvVaw0PKx-kcMfv_0aGplJ71Zqq
20:45:36;19/03/2020;Siemens ernennt Busch zum Nachfolger Kaesers als CEO;FRANKFURT (Dow Jones)--Siemens-Chef Joe Kaeser gibt den Staffelstab weiter. Wie der DAX-Konzern mitteilte, hat Kaeser den Aufsichtsrat darüber informiert,...;https://www.finanzen.ch/nachrichten/aktien/siemens-ernennt-busch-zum-nachfolger-kaesers-als-ceo-1029014436&sa=U&ved=2ahUKEwiFuLCQwKnoAhUhwuYKHQ_WDNc4PBDF9AEwBHoECAYQAQ&usg=AOvVaw1pCluPFo1tEJg5bZXkPze5
20:45:36;19/03/2020;Procter & Gamble-Aktie kaum gefragt: Kurs bricht um 3,72 Prozent ein;Der Dow Jones kommt mit einem Punktestand von 20.045 Punkten derzeit auf ein Plus von 0,73 Prozent gegenüber der Schlussnotierung vom Vortag. Der...;https://www.ariva.de/news/procter-gamble-aktie-kaum-gefragt-kurs-bricht-um-3-72-8271756&sa=U&ved=2ahUKEwiZvPSRwKnoAhWrSxUIHeO4BmY4UBDF9AEwA3oECAQQAQ&usg=AOvVaw0hNXkA8eG2fUbcoU1fjs9q
20:45:36;19/03/2020;Kurs fällt um 11,85 Prozent: Aktie von Coca-Cola unter Druck;Der Dow Jones kommt derzeit nämlich auf 20.314 Punkte. Das entspricht einem Plus von 2,08 Prozent. Trotz des heutigen Kursverlustes: Von seinem Allzeittief ist...;https://www.ariva.de/news/kurs-faellt-um-11-85-prozent-aktie-von-coca-cola-unter-druck-8271694&sa=U&ved=2ahUKEwiZvPSRwKnoAhWrSxUIHeO4BmY4UBDF9AEwBXoECAUQAQ&usg=AOvVaw2JmrSpGXs1hoHPFrJfMcnL
20:45:36;19/03/2020;The Dow Is Rallying as Warren Buffett Buys the Stock Market Dip;The Dow Jones rallied back from three-year lows as billionaires like Warren Buffett and Carl Icahn started buying the dip. Dow bulls must still endure horrendous...;https://www.ccn.com/the-dow-is-rallying-as-warren-buffett-buys-the-stock-market-dip/&sa=U&ved=2ahUKEwi0jOuUwKnoAhVAShUIHSLCDRg4eBDF9AEwAnoECAgQAQ&usg=AOvVaw1T64os6_7huS-mjI0b1xZU
20:45:36;19/03/2020;The Dow Is Taking a Nosedive. What Does That Actually Mean for Me?;A quick Google search informed me the Dow is shorthand for the Dow Jones Industrial Average, an index measuring how 30 major companies are performing in...;http://money.com/dow-coronavirus-what-should-i-do/&sa=U&ved=2ahUKEwi3_rCYwKnoAhWzunEKHWAuByw4qgEQxfQBMAJ6BAgIEAE&usg=AOvVaw3KLb4LZxLDLErJ48CA7Ehp
20:45:36;19/03/2020;VIRUS: Tschechischer Präsident ruft Opposition in Krise zum ...;Zeitverzögerung der Kursdaten: Deutsche Börsen +15 Min. NASDAQ +15 Min. NYSE +20 Min. AMEX +20 Min. Dow Jones +15 Min. Alle Angaben ohne Gewähr.;https://www.boersennews.de/nachrichten/artikel/virus-tschechischer-pr-sident-ruft-opposition-in-krise-zum-schweigen-auf/2139622/&sa=U&ved=2ahUKEwif8bWbwKnoAhXfSRUIHdmYAag40gEQxfQBMAF6BAgJEAE&usg=AOvVaw2p9Hugi2GkhYh3W1nid8HL
20:45:36;19/03/2020;Netflix Up Over 10%, on Pace for Largest Percent Increase Since ...;Provided by Dow Jones. Mar 19, 2020 12:12 PM PDT. Netflix, Inc. (NFLX) is currently at $347.09, up $31.62 or 10.02%. -- Would be highest close since March...;https://www.morningstar.com/news/dow-jones/2020031914142/netflix-up-over-10-on-pace-for-largest-percent-increase-since-july-2017-data-talk&sa=U&ved=2ahUKEwif8bWbwKnoAhXfSRUIHdmYAag40gEQxfQBMAJ6BAgIEAE&usg=AOvVaw1R6dXKZFEa8oQN_w0o-XlI
20:45:36;19/03/2020;VIRUS/ROUNDUP/New Yorks Gouverneur: Erinnert mich an 11 ...;Zeitverzögerung der Kursdaten: Deutsche Börsen +15 Min. NASDAQ +15 Min. NYSE +20 Min. AMEX +20 Min. Dow Jones +15 Min. Alle Angaben ohne Gewähr.;https://www.boersennews.de/nachrichten/artikel/virus-roundup-new-yorks-gouverneur-erinnert-mich-an-11-september/2139592/&sa=U&ved=2ahUKEwif8bWbwKnoAhXfSRUIHdmYAag40gEQxfQBMAN6BAgHEAE&usg=AOvVaw0YDVOo4OP10tOhT0-SmV58
20:45:36;19/03/2020;J.P. Morgan economist’s advice to Congress: Don’t send checks — let the banks quickly compensate businesses so they’ll hang on to workers;The Dow Jones Industrial Average DJIA, +0.65% was up a bit more than 100 points in late afternoon trading. Read Next. Read full story...;http://www.marketwatch.com/story/memo-to-congress-dont-send-checks-let-banks-quickly-compensate-businesses-so-theyll-hang-onto-workers-says-jpmorgan-economist-2020-03-19&sa=U&ved=2ahUKEwjdnPOcwKnoAhVIRBUIHQkSCxk45gEQxfQBMAh6BAgCEAE&usg=AOvVaw1TvqV1VzooVv6dZwTajDeZ
19:45:36;19/03/2020;Dow Jones & Co: Indizes drehen ins Plus – Tesla schießt nach oben!;Der Leitindex Dow Jones überwand die Marke von 20.000 Punkten und notierte zuletzt 0,67 Prozent fester bei 20.032,47 Zählern. Im frühen Handel war der...;https://www.deraktionaer.de/artikel/indizes/dow-jones-co-indizes-drehen-ins-plus-tesla-schiesst-nach-oben-20198577.html&sa=U&ved=2ahUKEwixt9uLwKnoAhVhRBUIHdTKB6EQxfQBMAB6BAgGEAE&usg=AOvVaw2rzg5fhdtHzZKyIqql1Whm
19:45:36;19/03/2020;iShares Dow Jones Eurozone Sustainability Screened (DE): Was Sie wissen sollten? ();iShares Dow Jones Eurozone Sustainability Screened (DE) notiert aktuell (Stand 19:22 Uhr) mit 8.98 EUR im Plus (+0.86 Prozent). Nach einem bewährten...;http://www.aktiencheck.de/news/Artikel-iShares_Dow_Jones_Eurozone_Sustainability_Screened_DE_Was_fuer_Kurs_bedeutet-11084140&sa=U&ved=2ahUKEwjS55COwKnoAhVSqHEKHV4xDlM4HhDF9AEwAXoECAkQAQ&usg=AOvVaw3TlduDxJjV_NURWQxJa6qj
19:45:36;19/03/2020;Lambrecht prüft Maßnahmen zum Schutz von Mietern in Corona-Krise;BERLIN (Dow Jones)--Bundesjustizministerin Christine Lambrecht (SPD) will Mieter davor schützen, dass sie aufgrund von Geldnot durch die Corona-Krise ihre...;http://www.finanztreff.de/news/lambrecht-prueft-massnahmen-zum-schutz-von-mietern-in-corona-krise/19708660&sa=U&ved=2ahUKEwiZvPSRwKnoAhWrSxUIHeO4BmY4UBDF9AEwAHoECAAQAQ&usg=AOvVaw0flYjT2m8RB2CiZ-a_6zMe
19:45:36;19/03/2020;Wirtschaftsministerium hebt Verfügung für Schutzausrüstung auf;BERLIN (Dow Jones)--Der Export von Schutzausrüstung in andere Mitgliedstaaten der Europäischen Union (EU) bedarf nach Angaben des...;https://www.finanznachrichten.de/nachrichten-2020-03/49154583-wirtschaftsministerium-hebt-verfuegung-fuer-schutzausruestung-auf-015.htm&sa=U&ved=2ahUKEwjxx4OUwKnoAhVAUxUIHdmUD7w4bhDF9AEwBnoECAQQAQ&usg=AOvVaw0ZLWgdR6B1_2zhRDFNqOb5
19:45:36;19/03/2020;Dow Jones сообщил о планах Boeing снизить дивиденды и начать увольнения;Москва. 19 марта. INTERFAX.RU - Boeing может снизить дивиденды и начать увольнять сотрудников своих предприятий, пишет Dow Jones со ссылкой...;https://www.interfax.ru/business/700036&sa=U&ved=2ahUKEwi0jOuUwKnoAhVAShUIHSLCDRg4eBDF9AEwA3oECAcQAQ&usg=AOvVaw3PZSA4Cpdb4tuxwOhcGaWu
19:45:36;19/03/2020;कोरोना के इलाज की आस जगने और अमेरिकी नागरिकों को वित्तीय मदद से डाउ जोंस में तेजी;रिपोर्ट के मुताबिक परिवार के आकार और आय के आधार पर सहायता दी जाएगी। Web Title dow jones up due to treatment of corona and financial aid...;https://navbharattimes.indiatimes.com/business/business-news/dow-jones-up-due-to-treatment-of-corona-and-financial-aid-to-us-citizens/articleshow/74718785.cms&sa=U&ved=2ahUKEwjU_8OVwKnoAhUqTxUIHWviBDQ4ggEQxfQBMAZ6BAgDEAE&usg=AOvVaw1_eEfQT7QkV2SN-xFH4yHQ
19:45:36;19/03/2020;Aktien Wien Schluss: Teilerholung von Vortages-Einbruch;Der deutsche Leitindex Dax lag rund zwei Prozent im Plus, der Dow Jones legte im Verlauf 1,20 Prozent zu. Die Börsen waren nach dem in der Nacht...;https://www.boersennews.de/nachrichten/artikel/aktien-wien-schluss-teilerholung-von-vortages-einbruch/2139487/&sa=U&ved=2ahUKEwju3fWWwKnoAhVFXRUIHZKnB4I4lgEQxfQBMAR6BAgCEAE&usg=AOvVaw3SnVDUa8YU0hZw8BH-0OQ_
19:45:36;19/03/2020;Aktien Wien Schluss: Teilerholung von Vortages-Einbruch;Der deutsche Leitindex Dax lag rund zwei Prozent im Plus, der Dow Jones legte im Verlauf 1,20 Prozent zu. Die Börsen waren nach dem in der Nacht...;https://www.boersennews.de/nachrichten/artikel/aktien-wien-schluss-teilerholung-von-vortages-einbruch/2139487/&sa=U&ved=2ahUKEwivg9aXwKnoAhXCQhUIHf6PA-04oAEQxfQBMAd6BAgFEAE&usg=AOvVaw01g_kZiae3ic-UbexgO8Bg
19:45:36;19/03/2020;Dow Inc., McDonald's share gains lead Dow's nearly 250-point rally;and McDonald's are trading higher Thursday afternoon, leading the Dow Jones Industrial Average rally. Shares of Dow Inc. DOW and McDonald's MCD have...;https://www.marketwatch.com/story/dow-inc-mcdonalds-share-gains-lead-dows-nearly-250-point-rally-2020-03-19&sa=U&ved=2ahUKEwivsZeZwKnoAhXEqHEKHXbTCeA4tAEQxfQBMAd6BAgDEAE&usg=AOvVaw2QFYxLimGydZEkdpAbFbYi
19:45:36;19/03/2020;Hornbach profitiert von mildem Winter - Läden wegen Corona nun ...;Zeitverzögerung der Kursdaten: Deutsche Börsen +15 Min. NASDAQ +15 Min. NYSE +20 Min. AMEX +20 Min. Dow Jones +15 Min. Alle Angaben ohne Gewähr.;https://www.boersennews.de/nachrichten/artikel/hornbach-profitiert-von-mildem-winter-l-den-wegen-corona-nun-geschlossen/2139542/&sa=U&ved=2ahUKEwj_nd6awKnoAhWVunEKHaRqBSw4yAEQxfQBMAB6BAgAEAE&usg=AOvVaw1Zrfqnrp9NOe2HkrzHnoAI
19:45:36;19/03/2020;"Enel Net Income Fell in 2019; Confirms 2020 Targets";Provided by Dow Jones. Mar 19, 2020 11:00 AM PDT. By Giulia Petroni. Enel SpA said Thursday that net income fell in 2019 due to impairment on a number of...;https://www.morningstar.com/news/dow-jones/2020031913280/enel-net-income-fell-in-2019-confirms-2020-targets&sa=U&ved=2ahUKEwj_nd6awKnoAhWVunEKHaRqBSw4yAEQxfQBMAl6BAgFEAE&usg=AOvVaw3WqlAqd6KaGX7YMA3ZYigC
19:45:36;19/03/2020;Jobless Claims Rise Sharply at Front of Expected Coronavirus ...;Jobless Claims Rise Sharply at Front of Expected Coronavirus Surge — 2nd Update. Provided by Dow Jones. Mar 19, 2020 11:01 AM PDT. By Sarah Chaney...;https://www.morningstar.com/news/dow-jones/2020031913288/jobless-claims-rise-sharply-at-front-of-expected-coronavirus-surge-2nd-update&sa=U&ved=2ahUKEwif8bWbwKnoAhXfSRUIHdmYAag40gEQxfQBMAl6BAgBEAE&usg=AOvVaw2qL7vdmmd3AB_lr6khjo_O
19:45:36;19/03/2020;Jobless Claims Rise Sharply at Front of Expected Coronavirus ...;Jobless Claims Rise Sharply at Front of Expected Coronavirus Surge — 2nd Update. Provided by Dow Jones. Mar 19, 2020 11:01 AM PDT. By Sarah Chaney...;https://www.morningstar.com/news/dow-jones/2020031913288/jobless-claims-rise-sharply-at-front-of-expected-coronavirus-surge-2nd-update&sa=U&ved=2ahUKEwiUyZqcwKnoAhWYSRUIHUCxBvY43AEQxfQBMAB6BAgAEAE&usg=AOvVaw0pOmcKmFqilW0TmfVfNKS7
19:45:36;19/03/2020;Total gèle les embauches et suspend son programme de rachat d'actions;PARIS (Agefi-Dow Jones)--Le président-directeur général de Total, Patrick Pouyanné, a annoncé jeudi à ses salariés un gel des embauches et la suspension...;https://investir.lesechos.fr/actions/actualites/total-gele-les-embauches-et-suspend-son-programme-de-rachat-d-actions-1900702.php&sa=U&ved=2ahUKEwjdnPOcwKnoAhVIRBUIHQkSCxk45gEQxfQBMAl6BAgFEAE&usg=AOvVaw1xQu8ROQIbIRIrceNZbUUU
18:45:36;19/03/2020;Aktien: Dow Jones legt zu - Trump nennt mögliche Therapien im ...;Investing.com - Nach den schweren Verlusten der letzten Tage hat sich der Dow Jones am Donnerstag stabilisiert. US-Präsident Donald Trump stellte eine...;https://de.investing.com/news/stock-market-news/stocks--dow-gains-as-trump-details-potential-therapies-to-combat-covid19-1986122&sa=U&ved=2ahUKEwiDmb2MwKnoAhUgaBUIHVU0BDY4ChDF9AEwBnoECAEQAQ&usg=AOvVaw3lmPV8KlmIBSDc-xjwYkX4
18:45:36;19/03/2020;Aktien Frankfurt Schluss: US-Börsen verhelfen Dax zu Erholungsgewinnen;Dort gelang es dem Dow Jones Industrial , seine Auftaktverluste abzuschütteln und zeitweise wieder zuzulegen. 19.03.2020 18:17. Der Dax schloss mit einem...;https://www.cash.ch/news/boersenticker-ausland/aktien-frankfurt-schluss-us-boersen-verhelfen-dax-zu-erholungsgewinnen-1505386&sa=U&ved=2ahUKEwiyhZ-NwKnoAhUqVRUIHQKEDKA4FBDF9AEwBXoECAMQAQ&usg=AOvVaw0Tm6715I9qIiRqyiXDUPDS
18:45:36;19/03/2020;S&P stuft Tui auf 'B-' herunter;FRANKFURT (Dow Jones)--Die Ratingagentur S&P hat die Bonität des Touristikkonzerns TUI auf 'B-' von 'BB-' heruntergestuft. Die Bewertung steht zudem nun...;https://www.finanzen.ch/nachrichten/aktien/s%26p-stuft-tui-auf-b-herunter-1029014147&sa=U&ved=2ahUKEwiFuLCQwKnoAhUhwuYKHQ_WDNc4PBDF9AEwBXoECAEQAQ&usg=AOvVaw0a6XN3z_k9UAYUfrQbyU52
18:45:36;19/03/2020;Kurs fällt um 8,04 Prozent: Aktie von Home Depot unter Druck;Der Dow Jones kommt derzeit nämlich auf 20.060 Punkte. Das entspricht einem Plus von 0,81 Prozent. Ein neues Allzeittief müssen Inhaber von dem...;https://www.ariva.de/news/kurs-faellt-um-8-04-prozent-aktie-von-home-depot-unter-druck-8271230&sa=U&ved=2ahUKEwiZvPSRwKnoAhWrSxUIHeO4BmY4UBDF9AEwBHoECAYQAQ&usg=AOvVaw1omiRRSCnqWHS7k4fpaB3O
18:45:36;19/03/2020;Zeitliche Verschiebungen : Vonovia-Aktie holt Verluste auf: Vonovia bekräftigt Jahresziele trotz Corona;Dow Jones Newswires. Weitere Links: Vonovia will Mietern bei Finanzproblemen durch Corona entgegenkommen · Vonovia verdient operativ mehr - profitiert...;https://www.finanzen.ch/nachrichten/aktien/vonovia-aktie-holt-verluste-auf-vonovia-bekraeftigt-jahresziele-trotz-corona-1029011295&sa=U&ved=2ahUKEwiZvPSRwKnoAhWrSxUIHeO4BmY4UBDF9AEwBnoECAMQAQ&usg=AOvVaw2PA_Ej2URrZMidyCiUFVrh
18:45:36;19/03/2020;Verlustreicher Tag für Chevron-Aktionäre: Aktienkurs sinkt deutlich;Der Dow Jones kommt mit einem Punktestand von 20.119 Punkten derzeit auf ein Plus von 1,11 Prozent gegenüber der letzten Notierung des vorigen...;https://www.ariva.de/news/verlustreicher-tag-fuer-chevron-aktionaere-aktienkurs-sinkt-8271188&sa=U&ved=2ahUKEwiZvPSRwKnoAhWrSxUIHeO4BmY4UBDF9AEwB3oECAcQAQ&usg=AOvVaw1Y3YMhAEKCnSQWKgPc3kwZ
18:45:36;19/03/2020;Jean-Pierre Roth: «Das Wirtschaftssystem bleibt intakt;Jean-Pierre Roth: Die Baisse an den Börsen in diesem Jahr lässt an den Crash vom Oktober 1987 denken, als der Dow-Jones-Index an einem einzigen Tag 22...;https://www.handelszeitung.ch/konjunktur/jean-pierre-roth-das-wirtschaftssystem-bleibt-intakt&sa=U&ved=2ahUKEwiR48uSwKnoAhX7WxUIHWkrAIg4WhDF9AEwBHoECAYQAQ&usg=AOvVaw0JnaDv6YeM_2TezsXmpk3F
18:45:36;19/03/2020;Aktien Osteuropa Schluss: Gut erholt nach Vortagessturz;Zeitverzögerung der Kursdaten: Deutsche Börsen +15 Min. NASDAQ +15 Min. NYSE +20 Min. AMEX +20 Min. Dow Jones +15 Min. Alle Angaben ohne Gewähr.;https://www.boersennews.de/nachrichten/artikel/aktien-osteuropa-schluss-gut-erholt-nach-vortagessturz/2139437/&sa=U&ved=2ahUKEwjxx4OUwKnoAhVAUxUIHdmUD7w4bhDF9AEwCHoECAIQAQ&usg=AOvVaw3q8-9M0g7X03wUr_8_MLIK
18:45:36;19/03/2020;The stock market may bottom long before the coronavirus epidemic peaks, analysts say;Since mid-February, the Dow Jones Industrial Average DJIA, +0.71% , the S&P 500 index SPX, +0.61% and the Nasdaq Composite index COMP, +2.71% have...;http://www.marketwatch.com/story/the-stock-market-may-bottom-long-before-the-coronavirus-epidemic-peaks-analysts-say-2020-03-19&sa=U&ved=2ahUKEwjU_8OVwKnoAhUqTxUIHWviBDQ4ggEQxfQBMAF6BAgJEAE&usg=AOvVaw2wOhwtTwRRFTO9tS1aTC_a
18:45:36;19/03/2020;Wiener Börse 2 - Teilweise Erholung von Vortages-Einbruch / ATX ...;Der deutsche Leitindex DAX lag rund zwei Prozent im Plus, der Dow Jones legte im Verlauf 1,20 Prozent zu. Die Börsen waren nach dem in der Nacht...;https://boerse-express.com/news/articles/wiener-boerse-2-teilweise-erholung-von-vortages-einbruch-atx-gewinnt-460-prozent-oelwerte-gesucht-luftfahrt-titel-erholen-sich-195163&sa=U&ved=2ahUKEwju3fWWwKnoAhVFXRUIHZKnB4I4lgEQxfQBMAJ6BAgHEAE&usg=AOvVaw2vk65r_-l--NUUNR_fQ_pi
18:45:36;19/03/2020;Wiener Börse 2 - Teilweise Erholung von Vortages-Einbruch / ATX ...;Der deutsche Leitindex DAX lag rund zwei Prozent im Plus, der Dow Jones legte im Verlauf 1,20 Prozent zu. Die Börsen waren nach dem in der Nacht...;https://boerse-express.com/news/articles/wiener-boerse-2-teilweise-erholung-von-vortages-einbruch-atx-gewinnt-460-prozent-oelwerte-gesucht-luftfahrt-titel-erholen-sich-195163&sa=U&ved=2ahUKEwivg9aXwKnoAhXCQhUIHf6PA-04oAEQxfQBMAV6BAgCEAE&usg=AOvVaw2G3_woP-A8mYO6if80PDtv
18:45:36;19/03/2020;'Hell is coming': Billionaire Bill Ackman sent the stock market spiraling during a 28-minute interview fi..;The Dow Jones industrial average — already down more than 1,000 points when Ackman came on air — quickly hit a circuit breaker that halted trading for 15...;https://markets.businessinsider.com/news/stocks/bill-ackman-coronavirus-interview-stock-market-selloff-impact-economy-2020-3-1029014249&sa=U&ved=2ahUKEwi3_rCYwKnoAhWzunEKHWAuByw4qgEQxfQBMAd6BAgCEAE&usg=AOvVaw26IRNfVI5vYn6iUVQ1HrqW
18:45:36;19/03/2020;ROUNDUP/Aktien Europa Schluss: EZB-Stützungsmaßnahmen ...;Zeitverzögerung der Kursdaten: Deutsche Börsen +15 Min. NASDAQ +15 Min. NYSE +20 Min. AMEX +20 Min. Dow Jones +15 Min. Alle Angaben ohne Gewähr.;https://www.boersennews.de/nachrichten/artikel/roundup-aktien-europa-schluss-ezb-st-tzungsma-nahmen-sorgen-f-r-erholung/2139432/&sa=U&ved=2ahUKEwiLqPmZwKnoAhVnQxUIHazhAWY4vgEQxfQBMAl6BAgDEAE&usg=AOvVaw0wM9mkW-wQ9q1K9_Dvx5ID
18:45:36;19/03/2020;Boeing Considers Dividend Cut, Layoffs Amid Cash Drain—Update;Provided by Dow Jones. Mar 19, 2020 10:43 AM PDT. By Andrew Tangel and Doug Cameron. Boeing Co. is considering cutting its dividend and possibly laying...;https://www.morningstar.com/news/dow-jones/2020031913118/boeing-considers-dividend-cut-layoffs-amid-cash-drainupdate&sa=U&ved=2ahUKEwif8bWbwKnoAhXfSRUIHdmYAag40gEQxfQBMAV6BAgEEAE&usg=AOvVaw0UC0gD_Pw13H3gxhZSYL5q
18:45:36;19/03/2020;Senate Democrats Propose Canceling a Portion of Student Debt;Senate Democrats Propose Canceling a Portion of Student Debt. Provided by Dow Jones. Mar 19, 2020 10:43 AM PDT. By Josh Mitchell and Joshua Jamerson.;https://www.morningstar.com/news/dow-jones/2020031913109/senate-democrats-propose-canceling-a-portion-of-student-debt&sa=U&ved=2ahUKEwiUyZqcwKnoAhWYSRUIHUCxBvY43AEQxfQBMAR6BAgGEAE&usg=AOvVaw3qsHObJoO4BwJ9QDSufPn8
