21:48:20;19/03/2020;International Italien meldet mehr Tote als China bei Corona-Pandemie;In Italien sind 427 neue Corona-Tote in den letzten 24 Stunden gemeldet worden. Somit liegt die Anzahl Todesopfer bei 3405. Das sind mehr als in China.;https://telebasel.ch/2020/03/19/italien-meldet-mehr-tote-als-china-bei-corona-pandemie/&sa=U&ved=2ahUKEwiFtY3NwKnoAhVCWysKHQvUCLI4ChDF9AEwBnoECAAQAQ&usg=AOvVaw2Xt7puq9sJXCZgqCjZM5pL
21:48:20;19/03/2020;So testet das Spital Herisau die möglichen Corona-Patienten;Darin werden mögliche Corona-Patienten getestet. TVO hat sich in einem solchen Container umgesehen. «Was haben Sie für Beschwerden?» Das ist die erste...;https://www.fm1today.ch/ostschweiz/appenzellerland/so-testet-das-spital-herisau-die-moeglichen-corona-patienten-137198094&sa=U&ved=2ahUKEwiowYfWwKnoAhVBdCsKHUZ-BQo4PBDF9AEwBXoECAIQAQ&usg=AOvVaw3YXiKHIZLc54f8e7kVGhhc
21:48:20;19/03/2020;Kinderkram: Das mit Corona ist nicht mehr lustig | St.Galler Tagblatt;Die Zeit ist vorbei, über das Corona-Virus Witze zu machen. Diese Tage sind spannend und herausfordernd. Katharina Rutz 19.03.2020, 21.04 Uhr.;https://www.tagblatt.ch/ostschweiz/werdenberg/kinderkram-das-mit-corona-ist-nicht-mehr-lustig-ld.1205938&sa=U&ved=2ahUKEwii-dbhwKnoAhUNCZoKHZQoCd04vgEQxfQBMAh6BAgGEAE&usg=AOvVaw1Vw9zHnIYOt7qWg1RieAlN
21:48:20;19/03/2020;"""Muss mit Massensterben rechnen"":Was, wenn Corona nach Syrien kommt?";"""Muss mit Massensterben rechnen"" Was, wenn Corona nach Syrien kommt? Von Dirk Emmerich. RTS34G08.jpg. Ärzte vor einer Operation an einem Verwundeten...";https://www.n-tv.de/politik/Was-wenn-Corona-nach-Syrien-kommt-article21654843.html&sa=U&ved=2ahUKEwjEpK7jwKnoAhXj8KYKHVy2A-440gEQxfQBMAl6BAgAEAE&usg=AOvVaw16H0-7Fk3aMB7P5nx4_lYq
21:48:20;19/03/2020;Corona setzt Flüchtlingskinder fest;Corona setzt Flüchtlingskinder fest. Einige EU-Staaten wollten minderjährige Flüchtlinge von den griechischen Inseln aufnehmen. Doch Luxemburgs...;https://www.dw.com/de/corona-setzt-fl%25C3%25BCchtlingskinder-fest/a-52845534&sa=U&ved=2ahUKEwjuq5fkwKnoAhX7w8QBHQmjCYg43AEQxfQBMAB6BAgBEAE&usg=AOvVaw2_uTTwnmV03b7sG-lcIKy3
21:48:20;19/03/2020;USA prüfen Malariamittel gegen Corona;Ein bestehendes Malariamittel wird in den USA nun auch als Medikament gegen Coronavirus-Erkrankungen geprüft. US-Präsident Donald Trump sagte, die...;https://www.zentralplus.ch/usa-pruefen-malariamittel-gegen-corona-1754647/&sa=U&ved=2ahUKEwjuq5fkwKnoAhX7w8QBHQmjCYg43AEQxfQBMAV6BAgCEAE&usg=AOvVaw2Gq9M7GXT5MiZVnj1bSgOc
21:48:20;19/03/2020;Nun bereits 688 Corona-Infizierte in Berlin;Wie die Senatsgesundheitsverwaltung Donnerstagabend bekannt gab, sind Stand 19. März um 16.30 Uhr bereits 688 Fälle des Coronavirus bestätigt.;https://www.bz-berlin.de/berlin/aktuelle-zahlen-donnerstag-nun-bereits-688-corona-infizierte-in-berlin&sa=U&ved=2ahUKEwjuq5fkwKnoAhX7w8QBHQmjCYg43AEQxfQBMAh6BAgEEAE&usg=AOvVaw0iFXV3okQpbWhTFE6iH3ia
21:48:20;19/03/2020;Nun bereits 688 Corona-Infizierte in Berlin;Wie die Senatsgesundheitsverwaltung Donnerstagabend bekannt gab, sind Stand 19. März um 16.30 Uhr bereits 688 Fälle des Coronavirus bestätigt.;https://www.bz-berlin.de/berlin/aktuelle-zahlen-donnerstag-nun-bereits-688-corona-infizierte-in-berlin&sa=U&ved=2ahUKEwiv0P7kwKnoAhVRzqYKHdWHDk045gEQxfQBMAF6BAgHEAE&usg=AOvVaw3QvTWgPxcswoDEljCn8-xh
21:48:20;19/03/2020;180.000 Corona-Tests bei wallonischer Firma beschlagnahmt;Die Polizei und der Katastrophenschutz haben bei einem Unternehmen in der Provinz Lüttich 180.000 Corona-Tests und eine Menge Reagenzien zur Herstellung...;https://www.grenzecho.net/33431/artikel/2020-03-19/180000-corona-tests-bei-wallonischer-firma-beschlagnahmt&sa=U&ved=2ahUKEwjru_3pwKnoAhXHG5oKHXLOAyw4ogIQxfQBMAd6BAgDEAE&usg=AOvVaw1Ccwwws2KDlN_pJkVhxlzM
20:48:20;19/03/2020;Corona-News aus der Zentralschweiz vom 19. März 2020;Zentralschweizer Corona-News: Welttheater Einsiedeln verschoben ++ Corona-Tests vor der Mall ++ Ausgangseinschränkung für Ü65 in Uri. Das Corona-Virus...;https://www.luzernerzeitung.ch/zentralschweiz/zentralschweizer-corona-news-19-maerz-2020-ld.1205563&sa=U&ved=2ahUKEwj7t53UwKnoAhWRb30KHV8iBJc4MhDF9AEwB3oECAQQAQ&usg=AOvVaw1p357pJItLu99HvPaAG-Sm
20:48:20;19/03/2020;Polizeikommandant zu Corona - «Befolgt doch bitte diese ...;Polizeikommandant zu Corona - «Befolgt doch bitte diese Verordnung, steht nicht unnötig herum». Heute, 12:33 Uhr...;https://www.srf.ch/news/schweiz/polizeikommandant-zu-corona-befolgt-doch-bitte-diese-verordnung-steht-nicht-unnoetig-herum&sa=U&ved=2ahUKEwjs3OvXwKnoAhUOdCsKHUpMDyo4RhDF9AEwAXoECAcQAQ&usg=AOvVaw06dKMHvnQpMhD_EGlZI0Gf
20:48:20;19/03/2020;"Virologe Stürmer: ""Die Dynamik der Corona-Krise wird jetzt sehr stark""";Die Zahl der Corona-Infizierten in Hessen steigt rapide. So rasch wird sich das nach Einschätzung des Frankfurter Virologen Martin Stürmer nicht ändern.;https://www.hessenschau.de/panorama/virologe-stuermer-die-dynamik-der-corona-krise-wird-jetzt-sehr-stark,corona-virologe-stuermer-100.html&sa=U&ved=2ahUKEwijrezYwKnoAhVS0aYKHWLCAYg4UBDF9AEwAnoECAkQAQ&usg=AOvVaw2GmbPbQtfMGJh7u6CBKkGQ
20:48:20;19/03/2020;Johnson hofft auf Erfolg gegen Corona bis Anfang Sommer;Johnson hofft auf Erfolg gegen Corona bis Anfang Sommer. Der britische Premierminister Boris Johnson hofft, dass der Coronavirus-Ausbruch in seinem Land bis...;https://www.cash.ch/news/politik/johnson-hofft-auf-erfolg-gegen-corona-bis-anfang-sommer-1505472&sa=U&ved=2ahUKEwjQoL_awKnoAhWmw6YKHVFgDWQ4ZBDF9AEwBHoECAEQAQ&usg=AOvVaw013Wo1Uk1KMhjxqSMQjrw1
20:48:20;19/03/2020;Kurzarbeit wegen Corona-Krise auch bei VW-Kernmarke;Kurzarbeit wegen Corona-Krise auch bei VW-Kernmarke. (Ausführliche Fassung) - Die wachsende Ansteckungsgefahr und die drastischen wirtschaftlichen...;https://www.cash.ch/news/boersenticker-firmen/kurzarbeit-wegen-corona-krise-auch-bei-vw-kernmarke-1505494&sa=U&ved=2ahUKEwiRnqDbwKnoAhVfQEEAHRJdBYo4bhDF9AEwAnoECAcQAQ&usg=AOvVaw05Ic2p7iGwcaXgS6EPl_9R
20:48:20;19/03/2020;Corona-News aus der Zentralschweiz vom 19. März 2020;Zentralschweizer Corona-News: Welttheater Einsiedeln verschoben ++ Corona-Tests vor der Mall ++ Ausgangseinschränkung für Ü65 in Uri. Das Corona-Virus...;https://www.luzernerzeitung.ch/zentralschweiz/zentralschweizer-corona-news-19-maerz-2020-ld.1205563&sa=U&ved=2ahUKEwiE883dwKnoAhWEmFwKHeBFByg4jAEQxfQBMAF6BAgJEAE&usg=AOvVaw0Ob086At44pWTu6fu1oOX4
20:48:20;19/03/2020;So meistern Mutter und Tochter in Altdorf die Corona-Krise | Luzerner Zeitung;Cornelia Baumann aus Altdorf und ihre Tochter Livia organisieren sich wegen der Corona-Krise. Bild: Christian Tschümperlin (Altdorf, 17. März 2020). Auf ihrem...;https://www.luzernerzeitung.ch/zentralschweiz/uri/so-meistern-mutter-und-tochter-die-krise-ld.1205823&sa=U&ved=2ahUKEwjn3q_ewKnoAhXRh1wKHRVyC6Q4lgEQxfQBMAB6BAgEEAE&usg=AOvVaw3psg_Y4Eo-_H49jK0jOeVb
20:48:20;19/03/2020;Großzügig: 9400 Dollar Trinkgeld wegen Corona;Großzügig: 9400 Dollar Trinkgeld wegen Corona. Nette Geste: Ein Pärchen unterstützt Gastro-Personal in den USA mit einem großzügigen Trinkgeld. facebook;https://kurier.at/freizeit/trending/grosszuegig-9400-dollar-trinkgeld-wegen-corona/400787105&sa=U&ved=2ahUKEwjP_MPiwKnoAhUs86YKHfHsB7U4yAEQxfQBMAR6BAgFEAE&usg=AOvVaw0akzbSZiereO4f-eFwNy8E
20:48:20;19/03/2020;Corona in MV: Landesregierung beschließt weitere Maßnahmen;Die Zahl der Corona-Infektionen im Land ist auf 142 gestiegen. Das teilte Ministerpräsidentin Manuela Schwesig (SPD) bei einem Pressetermin mit. Damit erhöhte...;https://www.ndr.de/nachrichten/mecklenburg-vorpommern/Corona-Behindertenwerkstaetten-in-MV-sollen-schliessen,coronavirus656.html&sa=U&ved=2ahUKEwjgurjnwKnoAhVMPJoKHbRmD9o4hAIQxfQBMAJ6BAgIEAE&usg=AOvVaw0SxDu5xzQHHyhV1jWV-y5W
19:48:20;19/03/2020;Weise Voraussicht und gefährliche Nähe: Wie Baustellen mit dem Corona-Virus umgehen | Luzerner Zeitung;Ein Handwerker klagt, dass klare Corona-Hygienevorschriften auf seiner Baustelle fehlen – es gibt aber auch positive Beispiele. Marco Morosoli 19.03.2020,...;https://www.luzernerzeitung.ch/zentralschweiz/zug/weise-voraussicht-und-gefaehrliche-naehe-wie-baustellen-mit-dem-corona-virus-umgehen-ld.1205864&sa=U&ved=2ahUKEwiowYfWwKnoAhVBdCsKHUZ-BQo4PBDF9AEwBHoECAYQAQ&usg=AOvVaw0MCTAi3SG3NLHIIkeC1-Qz
19:48:20;19/03/2020;Corona-Epidemie im Südkanton - 15 Tote, über 600 Infizierte: Lage ...;Corona-Epidemie im Südkanton - 15 Tote, über 600 Infizierte: Lage im Tessin spitzt sich zu. Das Tessin wird als erster Kanton von der Coronawelle erfasst.;https://www.srf.ch/news/schweiz/corona-epidemie-im-suedkanton-15-tote-ueber-600-infizierte-lage-im-tessin-spitzt-sich-zu&sa=U&ved=2ahUKEwiowYfWwKnoAhVBdCsKHUZ-BQo4PBDF9AEwBnoECAMQAQ&usg=AOvVaw3anymcu_mEtDuP4QGvBUQB
19:48:20;19/03/2020;Rekordergebnis für Basel-Stadt: Jetzt will die neue Finanzdirektorin in der Corona-Krise helfen;Und befände sich Basel-Stadt nicht auch im Griff der Corona-Krise, hätten die Neuigkeiten aus dem Finanzdepartement eine ganz andere öffentliche Wirkung...;https://www.bzbasel.ch/basel/basel-stadt/rekordergebnis-fuer-basel-stadt-jetzt-will-die-neue-finanzdirektorin-in-der-corona-krise-helfen-137194251&sa=U&ved=2ahUKEwijrezYwKnoAhVS0aYKHWLCAYg4UBDF9AEwA3oECAgQAQ&usg=AOvVaw2ulFjOl7cSpcl680EASI7t
19:48:20;19/03/2020;Chinas radikale Kur gegen Corona-Virus zeigt Wirkung | Luzerner Zeitung;Chinesische Pfleger desinfizieren Behandlungsplätze für Corona-Patienten. Bild: AP. Es ist ein dramatischer Wendepunkt im Verlauf der Virus-Pandemie:...;https://www.luzernerzeitung.ch/international/chinas-radikale-kur-gegen-corona-virus-zeigt-wirkung-ld.1205887&sa=U&ved=2ahUKEwiU-IHcwKnoAhUBolwKHeZED2k4eBDF9AEwBnoECAUQAQ&usg=AOvVaw1gctv422rtGJWrG317Qi5C
19:48:20;19/03/2020;Weise Voraussicht und gefährliche Nähe: Wie Baustellen mit dem Corona-Virus umgehen | Luzerner Zeitung;Ein Handwerker klagt, dass klare Corona-Hygienevorschriften auf seiner Baustelle fehlen – es gibt aber auch positive Beispiele. Marco Morosoli 19.03.2020,...;https://www.luzernerzeitung.ch/zentralschweiz/zug/weise-voraussicht-und-gefaehrliche-naehe-wie-baustellen-mit-dem-corona-virus-umgehen-ld.1205864&sa=U&ved=2ahUKEwj9kOvcwKnoAhVjxaYKHb0lDb44ggEQxfQBMAl6BAgBEAE&usg=AOvVaw0cjMJGusBX2Z_VNbagJH9q
19:48:20;19/03/2020;Die Corona-Krise hält die Region in Atem;Wegen der Corona-Krise steht das öffentliche Leben in der Region praktisch still. Der Wucheblick liefert ein Update. Redaktion. Züriost. Donnerstag, 19.;https://zueriost.ch/news/2020-03-19/die-corona-krise-haelt-die-region-in-atem&sa=U&ved=2ahUKEwiE883dwKnoAhWEmFwKHeBFByg4jAEQxfQBMAJ6BAgIEAE&usg=AOvVaw2KR7bqKvq9bDb-1ZUOfsnV
19:48:20;19/03/2020;Dieser Arzt einer Luzerner Notfallpraxis fährt für den Corona-Test zu den Patienten | Luzerner Zeitung;Im Kampf gegen das Corona-Virus setzt das Permanence MedCenter im Bahnhof Luzern neu auf Hausbesuche – aus gutem Grund. Und in der Praxis in der Mall...;https://www.luzernerzeitung.ch/zentralschweiz/luzern/dieser-arzt-einer-luzerner-notfallpraxis-faehrt-fuer-den-corona-test-zu-den-patienten-ld.1205699&sa=U&ved=2ahUKEwjn3q_ewKnoAhXRh1wKHRVyC6Q4lgEQxfQBMAN6BAgHEAE&usg=AOvVaw1XNfibfYLNKxsWYkoiAN0P
19:48:20;19/03/2020;Dieser Arzt einer Luzerner Notfallpraxis fährt für den Corona-Test zu den Patienten | Luzerner Zeitung;Im Kampf gegen das Corona-Virus setzt das Permanence MedCenter im Bahnhof Luzern neu auf Hausbesuche – aus gutem Grund. Und in der Praxis in der Mall...;https://www.luzernerzeitung.ch/zentralschweiz/luzern/dieser-arzt-einer-luzerner-notfallpraxis-faehrt-fuer-den-corona-test-zu-den-patienten-ld.1205699&sa=U&ved=2ahUKEwi95pffwKnoAhXIy6YKHUvKDlc4oAEQxfQBMAF6BAgJEAE&usg=AOvVaw1Ou2XpJ_MXutKbL1aKX6Mo
19:48:20;19/03/2020;Die Corona-Drehscheibe des Kantons Graubünden;RSO-Redaktor spricht mit Mauro Casanova. Er nimmt bei Corona Comm täglich viele Anrufe entgegen.;https://www.suedostschweiz.ch/sendungen/2020-03-19/die-corona-drehscheibe-des-kantons-graubuenden&sa=U&ved=2ahUKEwii-dbhwKnoAhUNCZoKHZQoCd04vgEQxfQBMAJ6BAgIEAE&usg=AOvVaw0y-THy1pwPbz5YZucPkeVv
19:48:20;19/03/2020;Coronavirus: US-Immunologe macht Hoffnung auf schnelle Hilfe für Corona-Patienten;Sars-CoV-2US-Immunologe macht Hoffnung auf schnelle Hilfe für Corona-Patienten. Trotz aller Bemühungen ist ein Impfstoff gegen das neuartige Coronavirus...;https://www.stern.de/gesundheit/coronavirus--us-immunologe-macht-hoffnung-auf-schnelle-hilfe-fuer-corona-patienten-9187734.html&sa=U&ved=2ahUKEwii-dbhwKnoAhUNCZoKHZQoCd04vgEQxfQBMAZ6BAgCEAE&usg=AOvVaw2_BSVdIs6rqMy1VZtF0b4a
19:48:20;19/03/2020;Strategie zum Umgang mit Coronavirus: Herdenimmunität oder Shutdown - was ist besser?;Großbritannien und die Niederlande zögerten, das öffentliche Leben wegen der Corona-Verbreitung einzuschränken. Das Virus sollte alle infizieren, die gut...;https://www.spiegel.de/wissenschaft/medizin/corona-herdenimmunitaet-gegen-shutdown-was-ist-besser-a-2b124ee6-4614-4a4b-96a0-e393f2cfeff9&sa=U&ved=2ahUKEwjP_MPiwKnoAhUs86YKHfHsB7U4yAEQxfQBMAd6BAgEEAE&usg=AOvVaw1S-QW7NCbtrcVfCCeVIQki
19:48:20;19/03/2020;Linke Verschwörungstheorie über Corona: „Im Labor entwickelt“;Linke Verschwörungstheorie über Corona: „Im Labor entwickelt“. Der Hamburger Linken-Abgeordnete Mehmet Yildiz erkennt in der Pandemie den...;https://taz.de/Linke-Verschwoerungstheorie-ueber-Corona/!5669065/&sa=U&ved=2ahUKEwjuq5fkwKnoAhX7w8QBHQmjCYg43AEQxfQBMAZ6BAgFEAE&usg=AOvVaw1E6i7o-DnuaWOIMiuYIvn_
19:48:20;19/03/2020;BAMF in der Corona-Krise: Personalrat fordert Stopp von Asylanhörungen;"BAMF in der Corona-Krise Personalrat fordert Stopp von Asylanhörungen. Stand: 19.03.2020 19:34 Uhr. Icon facebook; Icon Twitter...";https://www.tagesschau.de/investigativ/ndr-wdr/corona-bamf-101.html&sa=U&ved=2ahUKEwjuq5fkwKnoAhX7w8QBHQmjCYg43AEQxfQBMAd6BAgGEAE&usg=AOvVaw3z0A0QC_mll7rfynS1bfub
19:48:20;19/03/2020;BAMF in der Corona-Krise: Personalrat fordert Stopp von Asylanhörungen;"BAMF in der Corona-Krise Personalrat fordert Stopp von Asylanhörungen. Stand: 19.03.2020 19:34 Uhr. Icon facebook; Icon Twitter...";https://www.tagesschau.de/investigativ/ndr-wdr/corona-bamf-101.html&sa=U&ved=2ahUKEwiv0P7kwKnoAhVRzqYKHdWHDk045gEQxfQBMAB6BAgCEAE&usg=AOvVaw1GdTOrYVo8Tb8ahV7G1IZm
19:48:20;19/03/2020;Im Kanton Solothurn ist das mobile Corona-Test-Team unterwegs;Im Kanton Solothurn ist das mobile Corona-Test-Team unterwegs. 2 min. Die mobilen Testerinnen und Tester überprüfen Menschen mit...;https://www.telem1.ch/aktuell/im-kanton-solothurn-ist-das-mobile-corona-test-team-unterwegs-137195210&sa=U&ved=2ahUKEwiv0P7kwKnoAhVRzqYKHdWHDk045gEQxfQBMAl6BAgAEAE&usg=AOvVaw09f1qqETr0Vz4l-FpTn045
19:48:20;19/03/2020;Abseits der Corona-Krise: In Bonn gehen die Kinderärzte aus;Nicht nur in Zeiten der Corona-Pandemie ist die ärztliche Versorgung im Bonner Stadtgebiet für viele Bürger ein Thema. Immer weniger Ärzte versorgen immer...;https://www.general-anzeiger-bonn.de/bonn/in-bonn-gehen-die-kinderaerzte-aus_aid-49651901&sa=U&ved=2ahUKEwjNhs_mwKnoAhV7wsQBHUYMB1s4-gEQxfQBMAF6BAgJEAE&usg=AOvVaw3Duinq_FtNWgoPkMTnBmfo
19:48:20;19/03/2020;Corona-Virus: Laut Bericht beraten Kanzlerin und Länder über Ausgangssperren am Sonntag;Deutschlands Bundeskanzlerin Angela Merkel und die Ministerpräsidenten der Länder wollen an diesem Sonntag über Ausgangssperren in der Corona-Krise...;https://www.rollingpin.ch/news-events/corona-virus-laut-bericht-beraten-kanzlerin-und-laender-ueber-ausgangssperren-am-sonntag&sa=U&ved=2ahUKEwjF7qDowKnoAhWmyqYKHRtOAkA4jgIQxfQBMAd6BAgCEAE&usg=AOvVaw2biddM9LhRXrnOPuXa3ltG
19:48:20;19/03/2020;Killian Mottet und Co. im Corona-Einsatz für Risikogruppen;Drei Gottéron-Stürmer im Corona-Einsatz: Killian Mottet, Adrien Lauper und Nathan Marchon gehen für ältere Menschen einkaufen. Killian Mottet Fribourgs...;https://www.nau.ch/sport/eishockey/killian-mottet-und-co-im-corona-einsatz-fur-risikogruppen-65681093&sa=U&ved=2ahUKEwjru_3pwKnoAhXHG5oKHXLOAyw4ogIQxfQBMAN6BAgHEAE&usg=AOvVaw27F3563diWG1pmz_FeBQvd
18:48:20;19/03/2020;Ex-Bachelorette Andrina Santoro lebt als Corona-Risikopatientin;In der aktuellen Corona-Pandemie sind besonders Risikopatienten dazu angehalten, strikt zu Hause zu bleiben. Ex-Bachelorette Andrina Santoro gehört...;https://www.schweizer-illustrierte.ch/people/swiss-stars/andrina-ist-als-risikopatientin-corona-gefahr&sa=U&ved=2ahUKEwjD9NLQwKnoAhVZAXIKHdB0Dys4HhDF9AEwAnoECAgQAQ&usg=AOvVaw0QMCC5rKC1YnPO8QtRJ1m3
18:48:20;19/03/2020;Airline-Experte zur Corona-Krise: «Fluggesellschaften verlieren Millionen – so eine gravierende Situation habe ich noch nie erlebt» | Luzerner Zeitung;Die Swiss ist nicht die einzige Airline, die wegen der Corona-Krise ihre Flugzeuge grounden muss. (Bild: Keystone). Weltweit ist der Tourismus grösstenteils zum...;https://www.luzernerzeitung.ch/wirtschaft/airline-experte-zur-corona-krise-fluggesellschaften-verlieren-bis-zu-7-millionen-am-tag-so-eine-gravierende-situation-habe-ich-noch-nie-erlebt-ld.1205692&sa=U&ved=2ahUKEwj7t53UwKnoAhWRb30KHV8iBJc4MhDF9AEwBnoECAUQAQ&usg=AOvVaw0sqkdSSbek_iTlOJS16OQ0
18:48:20;19/03/2020;Das sind die häufigsten Corona-Verhamloser-Typen;Trotz offensichtlichster Corona-Krise gibt es immer noch Leute, die den Ernst der Lage nicht begreifen wollen. Wer sind sie? Der Versuch einer Typologie.;https://zueriost.ch/lifestyle/2020-03-19/das-sind-die-haeufigsten-corona-verhamloser-typen&sa=U&ved=2ahUKEwiowYfWwKnoAhVBdCsKHUZ-BQo4PBDF9AEwA3oECAcQAQ&usg=AOvVaw1PJi65b5MZRmUkB4r3OYo6
18:48:20;19/03/2020;Corona-Medienkonferenz – «Es geht jetzt um das Überleben vieler Leute»;Corona-Verordnung verbietet Baustellen nicht. Textbox aufklappenTextbox zuklappen. Für die Betreiber von Baustellen sind in den vergangenen Tagen...;https://www.srf.ch/news/schweiz/corona-medienkonferenz-es-geht-jetzt-um-das-ueberleben-vieler-leute&sa=U&ved=2ahUKEwiowYfWwKnoAhVBdCsKHUZ-BQo4PBDF9AEwCXoECAAQAQ&usg=AOvVaw21u9_aMZkbydVstz_v9PjJ
18:48:20;19/03/2020;John Mayer Current Mood hilft durch die Corona-Angst;John Mayer Current Mood hilft durch die Corona-Angst. Toyota Channel Sponsoring. Channel presented by Toyota. Wenn sonst alle durchdrehen …;https://www.schweizer-illustrierte.ch/body-health/mind/john-mayer-ist-mein-fels-der-corona-brandung&sa=U&ved=2ahUKEwjGx9PZwKnoAhWHG5oKHf66D8w4WhDF9AEwCHoECAQQAQ&usg=AOvVaw1TTerW1JmaY0iS4F1CchVw
18:48:20;19/03/2020;Drohende Rezession wegen Corona-Krise – das wären Lösungen;Unter der Corona-Krise leidet auch die Wirtschaft. Der Präsident des Schweizerischen KMU Verbandes fordert jetzt vom Bundesrat Soforthilfe à fonds perdu.;https://www.bluewin.ch/de/news/schweiz/rechnung-der-krankenkasse-und-miete-zeigen-staat-zahlt-sie-370791.html&sa=U&ved=2ahUKEwiE883dwKnoAhWEmFwKHeBFByg4jAEQxfQBMAV6BAgDEAE&usg=AOvVaw2uQNKmzRe4KlZGiyTjBuN4
18:48:20;19/03/2020;Stadt Bern zeigt ab sofort «Corona»-Sünder an;Um Ausgangssperre zu verhindern – Stadt Bern zeigt ab sofort «Corona»-Sünder an. Privatpersonen und Betriebe, die sich nicht an die Sicherheitsmassnahmen...;https://www.berneroberlaender.ch/stadt-bern-zeigt-ab-sofort-corona-suender-an-552153029159&sa=U&ved=2ahUKEwiE883dwKnoAhWEmFwKHeBFByg4jAEQxfQBMAZ6BAgBEAE&usg=AOvVaw3wYrK8cJtrxHntIfJlry_2
18:48:20;19/03/2020;Corona-Dienstverweigerer erhalten zweite Chance;Trotz Marschbefehl sind 300 Soldaten den ausserordentlichen Dienst gegen die Corona-Krise nicht angetreten. Die Armee ist nicht überrascht. Bildstrecke im...;https://www.20min.ch/schweiz/news/story/Saeumige-Soldaten-bekommen-zweite-Chance-23793032&sa=U&ved=2ahUKEwjn3q_ewKnoAhXRh1wKHRVyC6Q4lgEQxfQBMAZ6BAgDEAE&usg=AOvVaw2-lPntZxoyDs282ZkrlJZc
18:48:20;19/03/2020;Corona-Dienstverweigerer erhalten zweite Chance;Trotz Marschbefehl sind 300 Soldaten den ausserordentlichen Dienst gegen die Corona-Krise nicht angetreten. Die Armee ist nicht überrascht. Bildstrecke im...;https://www.20min.ch/schweiz/news/story/Saeumige-Soldaten-bekommen-zweite-Chance-23793032&sa=U&ved=2ahUKEwi95pffwKnoAhXIy6YKHUvKDlc4oAEQxfQBMAV6BAgGEAE&usg=AOvVaw2-wHWb7HKc0KUd-Ie9wcST
18:48:20;19/03/2020;Das Festival Wandelbar entfällt wegen Corona-Virus;Wegen der Massnahmen des Bundes im Kampf gegen das Corona-Virus wird das Wandelbar-Festival vom 28. März abgeblasen. Anfang dieses Monats...;https://www.oltnertagblatt.ch/solothurn/olten/das-festival-wandelbar-entfaellt-wegen-corona-virus-137193985&sa=U&ved=2ahUKEwjm_ungwKnoAhUv0aYKHS31BVM4tAEQxfQBMAJ6BAgIEAE&usg=AOvVaw2xhQk6NH5C6HUb_FL65hEd
18:48:20;19/03/2020;Scheidungszahlen explodieren in China nach Corona-Krise;Scheidungszahlen explodieren in China nach Corona-Krise. Die Quarantäne hat bei vielen Paaren eine Beziehungskrise ausgelöst: Die Zahl der...;https://www.20min.ch/ausland/news/story/Scheidungen-in-China-nach-Corona-Krise-explodiert-24435707&sa=U&ved=2ahUKEwjm_ungwKnoAhUv0aYKHS31BVM4tAEQxfQBMAZ6BAgFEAE&usg=AOvVaw1JcVJqlInZJAGs5vnIP7ZN
18:48:20;19/03/2020;Wegen Corona: Formel 1 verschiebt Regelreform um ein Jahr;Wegen der Folgen der Corona-Pandemie sei es ein einstimmiger Beschluss, teilt der Weltverband FIA mit. 19.03.2020 / 18:05 / von: sda.;https://www.toponline.ch/news/sport/detail/news/wegen-corona-formel-1-verschiebt-regelreform-um-ein-jahr-00130914/&sa=U&ved=2ahUKEwii-dbhwKnoAhUNCZoKHZQoCd04vgEQxfQBMAR6BAgAEAE&usg=AOvVaw19L1a8RHn8l3sQRxhMfJMS
18:48:20;19/03/2020;Stadt Bern zeigt ab sofort «Corona»-Sünder an;Um Ausgangssperre zu verhindern – Stadt Bern zeigt ab sofort «Corona»-Sünder an. Privatpersonen und Betriebe, die sich nicht an die Sicherheitsmassnahmen...;https://www.berneroberlaender.ch/stadt-bern-zeigt-ab-sofort-corona-suender-an-552153029159&sa=U&ved=2ahUKEwjP_MPiwKnoAhUs86YKHfHsB7U4yAEQxfQBMAB6BAgGEAE&usg=AOvVaw3XPEK31zKHTmSkhefUsK4J
18:48:20;19/03/2020;Drohende Rezession wegen Corona-Krise – das wären Lösungen;Unter der Corona-Krise leidet auch die Wirtschaft. Der Präsident des Schweizerischen KMU Verbandes fordert jetzt vom Bundesrat Soforthilfe à fonds perdu.;https://www.bluewin.ch/de/news/schweiz/rechnung-der-krankenkasse-und-miete-zeigen-staat-zahlt-sie-370791.html&sa=U&ved=2ahUKEwjEpK7jwKnoAhXj8KYKHVy2A-440gEQxfQBMAN6BAgHEAE&usg=AOvVaw1yb0aWQzOvrfmFLO7r5YKK
18:48:20;19/03/2020;Wie trainiert der schnellste Bündner in der «Corona-Pause»?;Wie trainiert der schnellste Bündner in der «Corona-Pause»? Beitrag in Merkliste speichern. Das grassierende Coronavirus durchkreuzt auch die Pläne der...;https://www.suedostschweiz.ch/sendungen/2020-03-19/wie-trainiert-der-schnellste-buendner-in-der-corona-pause&sa=U&ved=2ahUKEwjEpK7jwKnoAhXj8KYKHVy2A-440gEQxfQBMAd6BAgBEAE&usg=AOvVaw1R5UhvjUKWgdUGN5b7BJpK
